,N2
521712000000,0.48
521715600000,0.347
521719200000,0.316
521722800000,0.325
521726400000,0.341
521730000000,0.372
521733600000,0.369
521737200000,0.374
521740800000,0.364
521744400000,0.325
521748000000,0.292
521751600000,0.265
521755200000,0.268
521758800000,0.308
521762400000,0.334
521766000000,0.331
521769600000,0.459
521773200000,0.563
521776800000,0.627
521780400000,0.661
521784000000,0.668
521787600000,0.647
521791200000,0.602
521794800000,0.528
521798400000,0.419
521802000000,0.337
521805600000,0.328
521809200000,0.335
521812800000,0.358
521816400000,0.405
521820000000,0.426
521823600000,0.448
521827200000,0.457
521830800000,0.484
521834400000,0.508
521838000000,0.519
521841600000,0.505
521845200000,0.494
521848800000,0.472
521852400000,0.552
521856000000,0.614
521859600000,0.633
521863200000,0.644
521866800000,0.659
521870400000,0.667
521874000000,0.665
521877600000,0.646
521881200000,0.613
521884800000,0.54
521888400000,0.485
521892000000,0.456
521895600000,0.408
521899200000,0.389
521902800000,0.404
521906400000,0.43
521910000000,0.424
521913600000,0.398
521917200000,0.383
521920800000,0.376
521924400000,0.374
521928000000,0.374
521931600000,0.362
521935200000,0.3
521938800000,0.303
521942400000,0.303
521946000000,0.291
521949600000,0.271
521953200000,0.254
521956800000,0.249
521960400000,0.243
521964000000,0.24
521967600000,0.228
521971200000,0.198
521974800000,0.163
521978400000,0.174
521982000000,0.191
521985600000,0.198
521989200000,0.202
521992800000,0.213
521996400000,0.252
522000000000,0.28
522003600000,0.304
522007200000,0.327
522010800000,0.321
522014400000,0.306
522018000000,0.298
522021600000,0.261
522025200000,0.281
522028800000,0.353
522032400000,0.395
522036000000,0.411
522039600000,0.401
522043200000,0.375
522046800000,0.347
522050400000,0.308
522054000000,0.249
522057600000,0.184
522061200000,0.13
522064800000,0.104
522068400000,0.083
522072000000,0.065
522075600000,0.047
522079200000,0.034
522082800000,0.028
522086400000,0.023
522090000000,0.019
522093600000,0.015
522097200000,0.011
522100800000,0.009
522104400000,0.01
522108000000,0.012
522111600000,0.012
522115200000,0.009
522118800000,0.006
522122400000,0.003
522126000000,0.002
522129600000,0.001
522133200000,0.001
522136800000,0.0
522140400000,0.0
522144000000,0.0
522147600000,0.0
522151200000,0.0
522154800000,0.0
522158400000,0.0
522162000000,0.0
522165600000,0.0
522169200000,0.0
522172800000,0.0
522176400000,0.0
522180000000,0.0
522183600000,0.0
522187200000,0.0
522190800000,0.0
522194400000,0.0
522198000000,0.0
522201600000,0.0
522205200000,0.0
522208800000,0.0
522212400000,0.0
522216000000,0.0
522219600000,0.0
522223200000,0.002
522226800000,0.008
522230400000,0.015
522234000000,0.024
522237600000,0.035
522241200000,0.048
522244800000,0.063
522248400000,0.072
522252000000,0.061
522255600000,0.06
522259200000,0.065
522262800000,0.061
522266400000,0.045
522270000000,0.029
522273600000,0.016
522277200000,0.008
522280800000,0.004
522284400000,0.003
522288000000,0.003
522291600000,0.003
522295200000,0.004
522298800000,0.008
522302400000,0.018
522306000000,0.035
522309600000,0.054
522313200000,0.068
522316800000,0.065
522320400000,0.068
522324000000,0.095
522327600000,0.124
522331200000,0.143
522334800000,0.167
522338400000,0.179
522342000000,0.179
522345600000,0.133
522349200000,0.048
522352800000,0.02
522356400000,0.04
522360000000,0.05
522363600000,0.054
522367200000,0.046
522370800000,0.039
522374400000,0.036
522378000000,0.035
522381600000,0.04
522385200000,0.045
522388800000,0.048
522392400000,0.051
522396000000,0.051
522399600000,0.051
522403200000,0.049
522406800000,0.057
522410400000,0.075
522414000000,0.087
522417600000,0.086
522421200000,0.079
522424800000,0.074
522428400000,0.069
522432000000,0.074
522435600000,0.094
522439200000,0.145
522442800000,0.227
522446400000,0.302
522450000000,0.362
522453600000,0.297
522457200000,0.263
522460800000,0.261
522464400000,0.245
522468000000,0.237
522471600000,0.234
522475200000,0.259
522478800000,0.256
522482400000,0.212
522486000000,0.158
522489600000,0.101
522493200000,0.061
522496800000,0.034
522500400000,0.02
522504000000,0.01
522507600000,0.003
522511200000,0.005
522514800000,0.009
522518400000,0.009
522522000000,0.008
522525600000,0.011
522529200000,0.017
522532800000,0.026
522536400000,0.035
522540000000,0.037
522543600000,0.039
522547200000,0.04
522550800000,0.029
522554400000,0.019
522558000000,0.013
522561600000,0.01
522565200000,0.01
522568800000,0.01
522572400000,0.008
522576000000,0.006
522579600000,0.006
522583200000,0.007
522586800000,0.006
522590400000,0.006
522594000000,0.005
522597600000,0.006
522601200000,0.005
522604800000,0.005
522608400000,0.003
522612000000,0.001
522615600000,0.0
522619200000,0.0
522622800000,0.0
522626400000,0.0
522630000000,0.0
522633600000,0.0
522637200000,0.0
522640800000,0.0
522644400000,0.0
522648000000,0.0
522651600000,0.0
522655200000,0.0
522658800000,0.0
522662400000,0.0
522666000000,0.0
522669600000,0.0
522673200000,0.0
522676800000,0.0
522680400000,0.0
522684000000,0.0
522687600000,0.001
522691200000,0.002
522694800000,0.003
522698400000,0.002
522702000000,0.001
522705600000,0.001
522709200000,0.0
522712800000,0.0
522716400000,0.0
522720000000,0.0
522723600000,0.0
522727200000,0.0
522730800000,0.0
522734400000,0.0
522738000000,0.001
522741600000,0.002
522745200000,0.003
522748800000,0.007
522752400000,0.015
522756000000,0.031
522759600000,0.038
522763200000,0.038
522766800000,0.036
522770400000,0.037
522774000000,0.036
522777600000,0.032
522781200000,0.028
522784800000,0.023
522788400000,0.015
522792000000,0.011
522795600000,0.011
522799200000,0.013
522802800000,0.015
522806400000,0.017
522810000000,0.023
522813600000,0.034
522817200000,0.051
522820800000,0.072
522824400000,0.092
522828000000,0.106
522831600000,0.118
522835200000,0.118
522838800000,0.108
522842400000,0.107
522846000000,0.105
522849600000,0.111
522853200000,0.124
522856800000,0.135
522860400000,0.145
522864000000,0.147
522867600000,0.135
522871200000,0.107
522874800000,0.068
522878400000,0.037
522882000000,0.035
522885600000,0.048
522889200000,0.057
522892800000,0.077
522896400000,0.084
522900000000,0.071
522903600000,0.054
522907200000,0.042
522910800000,0.028
522914400000,0.015
522918000000,0.007
522921600000,0.003
522925200000,0.002
522928800000,0.009
522932400000,0.026
522936000000,0.05
522939600000,0.068
522943200000,0.078
522946800000,0.082
522950400000,0.078
522954000000,0.071
522957600000,0.069
522961200000,0.069
522964800000,0.072
522968400000,0.086
522972000000,0.093
522975600000,0.101
522979200000,0.114
522982800000,0.127
522986400000,0.147
522990000000,0.171
522993600000,0.196
522997200000,0.226
523000800000,0.272
523004400000,0.332
523008000000,0.355
523011600000,0.344
523015200000,0.364
523018800000,0.355
523022400000,0.355
523026000000,0.367
523029600000,0.41
523033200000,0.447
523036800000,0.454
523040400000,0.468
523044000000,0.477
523047600000,0.501
523051200000,0.471
523054800000,0.457
523058400000,0.402
523062000000,0.481
523065600000,0.526
523069200000,0.559
523072800000,0.594
523076400000,0.621
523080000000,0.644
523083600000,0.666
523087200000,0.678
523090800000,0.674
523094400000,0.606
523098000000,0.521
523101600000,0.481
523105200000,0.488
523108800000,0.488
523112400000,0.501
523116000000,0.506
523119600000,0.548
523123200000,0.553
523126800000,0.532
523130400000,0.514
523134000000,0.513
523137600000,0.516
523141200000,0.584
523144800000,0.645
523148400000,0.74
523152000000,0.851
523155600000,0.888
523159200000,0.905
523162800000,0.911
523166400000,0.913
523170000000,0.911
523173600000,0.903
523177200000,0.885
523180800000,0.825
523184400000,0.733
523188000000,0.683
523191600000,0.674
523195200000,0.705
523198800000,0.74
523202400000,0.77
523206000000,0.832
523209600000,0.857
523213200000,0.87
523216800000,0.866
523220400000,0.856
523224000000,0.861
523227600000,0.88
523231200000,0.879
523234800000,0.896
523238400000,0.938
523242000000,0.964
523245600000,0.975
523249200000,0.978
523252800000,0.977
523256400000,0.973
523260000000,0.963
523263600000,0.939
523267200000,0.878
523270800000,0.858
523274400000,0.881
523278000000,0.9
523281600000,0.912
523285200000,0.928
523288800000,0.953
523292400000,0.97
523296000000,0.981
523299600000,0.984
523303200000,0.986
523306800000,0.986
523310400000,0.984
523314000000,0.982
523317600000,0.981
523321200000,0.978
523324800000,0.966
523328400000,0.959
523332000000,0.963
523335600000,0.961
523339200000,0.956
523342800000,0.949
523346400000,0.947
523350000000,0.948
523353600000,0.943
523357200000,0.924
523360800000,0.889
523364400000,0.858
523368000000,0.832
523371600000,0.819
523375200000,0.821
523378800000,0.806
523382400000,0.786
523386000000,0.808
523389600000,0.842
523393200000,0.847
523396800000,0.833
523400400000,0.844
523404000000,0.849
523407600000,0.826
523411200000,0.837
523414800000,0.891
523418400000,0.933
523422000000,0.963
523425600000,0.973
523429200000,0.97
523432800000,0.961
523436400000,0.941
523440000000,0.882
523443600000,0.764
523447200000,0.683
523450800000,0.586
523454400000,0.54
523458000000,0.556
523461600000,0.622
523465200000,0.684
523468800000,0.715
523472400000,0.722
523476000000,0.725
523479600000,0.714
523483200000,0.668
523486800000,0.639
523490400000,0.624
523494000000,0.632
523497600000,0.762
523501200000,0.827
523504800000,0.855
523508400000,0.86
523512000000,0.855
523515600000,0.844
523519200000,0.813
523522800000,0.757
523526400000,0.689
523530000000,0.618
523533600000,0.557
523537200000,0.515
523540800000,0.495
523544400000,0.48
523548000000,0.468
523551600000,0.473
523555200000,0.481
523558800000,0.488
523562400000,0.499
523566000000,0.504
523569600000,0.488
523573200000,0.47
523576800000,0.415
523580400000,0.474
523584000000,0.602
523587600000,0.724
523591200000,0.812
523594800000,0.842
523598400000,0.809
523602000000,0.758
523605600000,0.683
523609200000,0.618
523612800000,0.589
523616400000,0.586
523620000000,0.594
523623600000,0.603
523627200000,0.592
523630800000,0.633
523634400000,0.697
523638000000,0.714
523641600000,0.683
523645200000,0.718
523648800000,0.726
523652400000,0.741
523656000000,0.705
523659600000,0.63
523663200000,0.502
523666800000,0.544
523670400000,0.655
523674000000,0.791
523677600000,0.877
523681200000,0.921
523684800000,0.935
523688400000,0.93
523692000000,0.912
523695600000,0.864
523699200000,0.809
523702800000,0.772
523706400000,0.772
523710000000,0.761
523713600000,0.712
523717200000,0.655
523720800000,0.581
523724400000,0.51
523728000000,0.476
523731600000,0.466
523735200000,0.491
523738800000,0.475
523742400000,0.459
523746000000,0.471
523749600000,0.472
523753200000,0.513
523756800000,0.694
523760400000,0.781
523764000000,0.826
523767600000,0.868
523771200000,0.896
523774800000,0.908
523778400000,0.912
523782000000,0.895
523785600000,0.856
523789200000,0.82
523792800000,0.777
523796400000,0.753
523800000000,0.729
523803600000,0.695
523807200000,0.65
523810800000,0.602
523814400000,0.59
523818000000,0.587
523821600000,0.578
523825200000,0.571
523828800000,0.546
523832400000,0.532
523836000000,0.54
523839600000,0.552
523843200000,0.699
523846800000,0.787
523850400000,0.826
523854000000,0.837
523857600000,0.842
523861200000,0.849
523864800000,0.85
523868400000,0.829
523872000000,0.779
523875600000,0.75
523879200000,0.756
523882800000,0.743
523886400000,0.732
523890000000,0.72
523893600000,0.706
523897200000,0.69
523900800000,0.674
523904400000,0.622
523908000000,0.538
523911600000,0.491
523915200000,0.459
523918800000,0.43
523922400000,0.386
523926000000,0.38
523929600000,0.472
523933200000,0.497
523936800000,0.466
523940400000,0.417
523944000000,0.374
523947600000,0.347
523951200000,0.337
523954800000,0.315
523958400000,0.294
523962000000,0.328
523965600000,0.376
523969200000,0.412
523972800000,0.432
523976400000,0.44
523980000000,0.414
523983600000,0.387
523987200000,0.346
523990800000,0.308
523994400000,0.254
523998000000,0.209
524001600000,0.183
524005200000,0.188
524008800000,0.185
524012400000,0.177
524016000000,0.235
524019600000,0.284
524023200000,0.315
524026800000,0.335
524030400000,0.343
524034000000,0.364
524037600000,0.381
524041200000,0.361
524044800000,0.294
524048400000,0.225
524052000000,0.205
524055600000,0.191
524059200000,0.187
524062800000,0.199
524066400000,0.233
524070000000,0.249
524073600000,0.22
524077200000,0.186
524080800000,0.182
524084400000,0.194
524088000000,0.214
524091600000,0.256
524095200000,0.236
524098800000,0.264
524102400000,0.367
524106000000,0.425
524109600000,0.447
524113200000,0.444
524116800000,0.444
524120400000,0.447
524124000000,0.433
524127600000,0.4
524131200000,0.322
524134800000,0.237
524138400000,0.219
524142000000,0.209
524145600000,0.228
524149200000,0.274
524152800000,0.289
524156400000,0.286
524160000000,0.243
524163600000,0.218
524167200000,0.217
524170800000,0.24
524174400000,0.253
524178000000,0.277
524181600000,0.274
524185200000,0.32
524188800000,0.405
524192400000,0.471
524196000000,0.572
524199600000,0.671
524203200000,0.757
524206800000,0.785
524210400000,0.748
524214000000,0.668
524217600000,0.583
524221200000,0.577
524224800000,0.609
524228400000,0.559
524232000000,0.598
524235600000,0.532
524239200000,0.495
524242800000,0.552
524246400000,0.556
524250000000,0.503
524253600000,0.476
524257200000,0.454
524260800000,0.498
524264400000,0.578
524268000000,0.639
524271600000,0.77
524275200000,0.825
524278800000,0.887
524282400000,0.905
524286000000,0.915
524289600000,0.918
524293200000,0.916
524296800000,0.9
524300400000,0.869
524304000000,0.82
524307600000,0.786
524311200000,0.772
524314800000,0.744
524318400000,0.72
524322000000,0.718
524325600000,0.74
524329200000,0.769
524332800000,0.815
524336400000,0.846
524340000000,0.876
524343600000,0.885
524347200000,0.878
524350800000,0.865
524354400000,0.841
524358000000,0.796
524361600000,0.785
524365200000,0.836
524368800000,0.871
524372400000,0.902
524376000000,0.917
524379600000,0.901
524383200000,0.855
524386800000,0.802
524390400000,0.773
524394000000,0.776
524397600000,0.799
524401200000,0.808
524404800000,0.809
524408400000,0.792
524412000000,0.772
524415600000,0.753
524419200000,0.75
524422800000,0.756
524426400000,0.768
524430000000,0.776
524433600000,0.8
524437200000,0.838
524440800000,0.871
524444400000,0.899
524448000000,0.941
524451600000,0.97
524455200000,0.98
524458800000,0.984
524462400000,0.985
524466000000,0.986
524469600000,0.983
524473200000,0.973
524476800000,0.962
524480400000,0.954
524484000000,0.956
524487600000,0.953
524491200000,0.944
524494800000,0.932
524498400000,0.929
524502000000,0.931
524505600000,0.927
524509200000,0.924
524512800000,0.923
524516400000,0.917
524520000000,0.92
524523600000,0.935
524527200000,0.948
524530800000,0.967
524534400000,0.986
524538000000,0.991
524541600000,0.991
524545200000,0.991
524548800000,0.991
524552400000,0.991
524556000000,0.99
524559600000,0.991
524563200000,0.989
524566800000,0.987
524570400000,0.989
524574000000,0.99
524577600000,0.991
524581200000,0.99
524584800000,0.989
524588400000,0.988
524592000000,0.988
524595600000,0.988
524599200000,0.986
524602800000,0.98
524606400000,0.968
524610000000,0.963
524613600000,0.956
524617200000,0.952
524620800000,0.959
524624400000,0.969
524628000000,0.973
524631600000,0.977
524635200000,0.981
524638800000,0.982
524642400000,0.978
524646000000,0.966
524649600000,0.948
524653200000,0.935
524656800000,0.927
524660400000,0.921
524664000000,0.917
524667600000,0.911
524671200000,0.914
524674800000,0.918
524678400000,0.918
524682000000,0.905
524685600000,0.885
524689200000,0.865
524692800000,0.846
524696400000,0.845
524700000000,0.848
524703600000,0.873
524707200000,0.919
524710800000,0.942
524714400000,0.955
524718000000,0.96
524721600000,0.955
524725200000,0.942
524728800000,0.917
524732400000,0.879
524736000000,0.808
524739600000,0.711
524743200000,0.659
524746800000,0.647
524750400000,0.68
524754000000,0.718
524757600000,0.754
524761200000,0.768
524764800000,0.762
524768400000,0.747
524772000000,0.739
524775600000,0.736
524779200000,0.741
524782800000,0.763
524786400000,0.772
524790000000,0.84
524793600000,0.913
524797200000,0.945
524800800000,0.959
524804400000,0.963
524808000000,0.96
524811600000,0.95
524815200000,0.933
524818800000,0.903
524822400000,0.852
524826000000,0.821
524829600000,0.8
524833200000,0.761
524836800000,0.723
524840400000,0.672
524844000000,0.605
524847600000,0.516
524851200000,0.474
524854800000,0.502
524858400000,0.552
524862000000,0.606
524865600000,0.668
524869200000,0.698
524872800000,0.706
524876400000,0.76
524880000000,0.821
524883600000,0.811
524887200000,0.782
524890800000,0.761
524894400000,0.753
524898000000,0.746
524901600000,0.727
524905200000,0.661
524908800000,0.524
524912400000,0.422
524916000000,0.41
524919600000,0.387
524923200000,0.386
524926800000,0.403
524930400000,0.444
524934000000,0.501
524937600000,0.542
524941200000,0.555
524944800000,0.566
524948400000,0.55
524952000000,0.524
524955600000,0.501
524959200000,0.431
524962800000,0.47
524966400000,0.483
524970000000,0.47
524973600000,0.448
524977200000,0.453
524980800000,0.466
524984400000,0.449
524988000000,0.395
524991600000,0.338
524995200000,0.287
524998800000,0.255
525002400000,0.259
525006000000,0.273
525009600000,0.299
525013200000,0.334
525016800000,0.365
525020400000,0.414
525024000000,0.436
525027600000,0.432
525031200000,0.421
525034800000,0.398
525038400000,0.367
525042000000,0.344
525045600000,0.287
525049200000,0.326
525052800000,0.347
525056400000,0.362
525060000000,0.386
525063600000,0.407
525067200000,0.432
525070800000,0.459
525074400000,0.476
525078000000,0.455
525081600000,0.391
525085200000,0.281
525088800000,0.264
525092400000,0.28
525096000000,0.284
525099600000,0.296
525103200000,0.309
525106800000,0.332
525110400000,0.381
525114000000,0.407
525117600000,0.403
525121200000,0.386
525124800000,0.364
525128400000,0.347
525132000000,0.306
525135600000,0.362
525139200000,0.422
525142800000,0.47
525146400000,0.523
525150000000,0.58
525153600000,0.635
525157200000,0.657
525160800000,0.646
525164400000,0.601
525168000000,0.506
525171600000,0.395
525175200000,0.371
525178800000,0.375
525182400000,0.39
525186000000,0.429
525189600000,0.455
525193200000,0.479
525196800000,0.498
525200400000,0.496
525204000000,0.512
525207600000,0.484
525211200000,0.464
525214800000,0.433
525218400000,0.362
525222000000,0.309
525225600000,0.385
525229200000,0.43
525232800000,0.488
525236400000,0.541
525240000000,0.578
525243600000,0.595
525247200000,0.595
525250800000,0.557
525254400000,0.46
525258000000,0.431
525261600000,0.45
525265200000,0.464
525268800000,0.48
525272400000,0.49
525276000000,0.499
525279600000,0.501
525283200000,0.499
525286800000,0.498
525290400000,0.498
525294000000,0.489
525297600000,0.467
525301200000,0.455
525304800000,0.43
525308400000,0.393
525312000000,0.484
525315600000,0.603
525319200000,0.689
525322800000,0.754
525326400000,0.796
525330000000,0.808
525333600000,0.794
525337200000,0.762
525340800000,0.732
525344400000,0.724
525348000000,0.739
525351600000,0.752
525355200000,0.748
525358800000,0.724
525362400000,0.69
525366000000,0.654
525369600000,0.62
525373200000,0.583
525376800000,0.544
525380400000,0.538
525384000000,0.538
525387600000,0.538
525391200000,0.526
525394800000,0.516
525398400000,0.653
525402000000,0.732
525405600000,0.759
525409200000,0.772
525412800000,0.789
525416400000,0.796
525420000000,0.787
525423600000,0.747
525427200000,0.635
525430800000,0.563
525434400000,0.55
525438000000,0.517
525441600000,0.525
525445200000,0.513
525448800000,0.501
525452400000,0.516
525456000000,0.531
525459600000,0.519
525463200000,0.494
525466800000,0.472
525470400000,0.457
525474000000,0.444
525477600000,0.388
525481200000,0.38
525484800000,0.444
525488400000,0.513
525492000000,0.592
525495600000,0.642
525499200000,0.65
525502800000,0.658
525506400000,0.67
525510000000,0.666
525513600000,0.613
525517200000,0.538
525520800000,0.531
525524400000,0.494
525528000000,0.47
525531600000,0.462
525535200000,0.506
525538800000,0.529
525542400000,0.524
525546000000,0.48
525549600000,0.481
525553200000,0.503
525556800000,0.532
525560400000,0.528
525564000000,0.513
525567600000,0.601
525571200000,0.733
525574800000,0.746
525578400000,0.746
525582000000,0.751
525585600000,0.75
525589200000,0.74
525592800000,0.727
525596400000,0.703
525600000000,0.625
525603600000,0.546
525607200000,0.491
525610800000,0.432
525614400000,0.399
525618000000,0.402
525621600000,0.417
525625200000,0.433
525628800000,0.447
525632400000,0.43
525636000000,0.422
525639600000,0.392
525643200000,0.376
525646800000,0.373
525650400000,0.323
525654000000,0.378
525657600000,0.466
525661200000,0.481
525664800000,0.492
525668400000,0.505
525672000000,0.503
525675600000,0.493
525679200000,0.484
525682800000,0.47
525686400000,0.386
525690000000,0.289
525693600000,0.291
525697200000,0.285
525700800000,0.267
525704400000,0.241
525708000000,0.227
525711600000,0.255
525715200000,0.261
525718800000,0.256
525722400000,0.245
525726000000,0.226
525729600000,0.2
525733200000,0.174
525736800000,0.127
525740400000,0.137
525744000000,0.169
525747600000,0.201
525751200000,0.245
525754800000,0.297
525758400000,0.326
525762000000,0.334
525765600000,0.328
525769200000,0.311
525772800000,0.259
525776400000,0.188
525780000000,0.166
525783600000,0.16
525787200000,0.155
525790800000,0.148
525794400000,0.159
525798000000,0.178
525801600000,0.201
525805200000,0.225
525808800000,0.246
525812400000,0.265
525816000000,0.269
525819600000,0.267
525823200000,0.241
525826800000,0.27
525830400000,0.352
525834000000,0.414
525837600000,0.488
525841200000,0.553
525844800000,0.586
525848400000,0.594
525852000000,0.591
525855600000,0.566
525859200000,0.466
525862800000,0.363
525866400000,0.344
525870000000,0.3
525873600000,0.329
525877200000,0.364
525880800000,0.425
525884400000,0.45
525888000000,0.438
525891600000,0.431
525895200000,0.432
525898800000,0.407
525902400000,0.371
525906000000,0.35
525909600000,0.329
525913200000,0.376
525916800000,0.45
525920400000,0.481
525924000000,0.496
525927600000,0.502
525931200000,0.523
525934800000,0.525
525938400000,0.491
525942000000,0.442
525945600000,0.339
525949200000,0.291
525952800000,0.282
525956400000,0.3
525960000000,0.311
525963600000,0.316
525967200000,0.334
525970800000,0.332
525974400000,0.361
525978000000,0.395
525981600000,0.414
525985200000,0.432
525988800000,0.447
525992400000,0.45
525996000000,0.42
525999600000,0.355
526003200000,0.51
526006800000,0.655
526010400000,0.7
526014000000,0.729
526017600000,0.75
526021200000,0.759
526024800000,0.749
526028400000,0.707
526032000000,0.59
526035600000,0.494
526039200000,0.469
526042800000,0.459
526046400000,0.476
526050000000,0.501
526053600000,0.498
526057200000,0.505
526060800000,0.516
526064400000,0.513
526068000000,0.547
526071600000,0.529
526075200000,0.473
526078800000,0.474
526082400000,0.484
526086000000,0.516
526089600000,0.682
526093200000,0.754
526096800000,0.78
526100400000,0.793
526104000000,0.804
526107600000,0.809
526111200000,0.799
526114800000,0.757
526118400000,0.653
526122000000,0.565
526125600000,0.544
526129200000,0.525
526132800000,0.498
526136400000,0.481
526140000000,0.491
526143600000,0.502
526147200000,0.484
526150800000,0.457
526154400000,0.429
526158000000,0.431
526161600000,0.413
526165200000,0.386
526168800000,0.331
526172400000,0.332
526176000000,0.432
526179600000,0.444
526183200000,0.407
526186800000,0.358
526190400000,0.335
526194000000,0.314
526197600000,0.289
526201200000,0.237
526204800000,0.169
526208400000,0.125
526212000000,0.12
526215600000,0.118
526219200000,0.108
526222800000,0.097
526226400000,0.093
526230000000,0.097
526233600000,0.101
526237200000,0.101
526240800000,0.095
526244400000,0.083
526248000000,0.069
526251600000,0.058
526255200000,0.049
526258800000,0.038
526262400000,0.032
526266000000,0.023
526269600000,0.023
526273200000,0.015
526276800000,0.005
526280400000,0.001
526284000000,0.0
526287600000,0.0
526291200000,0.0
526294800000,0.0
526298400000,0.0
526302000000,0.0
526305600000,0.0
526309200000,0.0
526312800000,0.0
526316400000,0.0
526320000000,0.0
526323600000,0.0
526327200000,0.0
526330800000,0.0
526334400000,0.0
526338000000,0.0
526341600000,0.0
526345200000,0.0
526348800000,0.0
526352400000,0.0
526356000000,0.0
526359600000,0.0
526363200000,0.0
526366800000,0.001
526370400000,0.002
526374000000,0.003
526377600000,0.005
526381200000,0.005
526384800000,0.006
526388400000,0.005
526392000000,0.005
526395600000,0.006
526399200000,0.006
526402800000,0.005
526406400000,0.006
526410000000,0.009
526413600000,0.011
526417200000,0.012
526420800000,0.012
526424400000,0.015
526428000000,0.014
526431600000,0.022
526435200000,0.029
526438800000,0.031
526442400000,0.034
526446000000,0.031
526449600000,0.027
526453200000,0.024
526456800000,0.022
526460400000,0.021
526464000000,0.023
526467600000,0.022
526471200000,0.02
526474800000,0.017
526478400000,0.019
526482000000,0.026
526485600000,0.037
526489200000,0.048
526492800000,0.048
526496400000,0.042
526500000000,0.034
526503600000,0.029
526507200000,0.025
526510800000,0.015
526514400000,0.007
526518000000,0.005
526521600000,0.005
526525200000,0.005
526528800000,0.006
526532400000,0.005
526536000000,0.003
526539600000,0.001
526543200000,0.001
526546800000,0.0
526550400000,0.001
526554000000,0.001
526557600000,0.002
526561200000,0.004
526564800000,0.005
526568400000,0.004
526572000000,0.002
526575600000,0.0
526579200000,0.0
526582800000,0.0
526586400000,0.0
526590000000,0.0
526593600000,0.0
526597200000,0.0
526600800000,0.0
526604400000,0.0
526608000000,0.0
526611600000,0.0
526615200000,0.0
526618800000,0.0
526622400000,0.0
526626000000,0.001
526629600000,0.006
526633200000,0.017
526636800000,0.027
526640400000,0.026
526644000000,0.021
526647600000,0.015
526651200000,0.012
526654800000,0.012
526658400000,0.014
526662000000,0.017
526665600000,0.021
526669200000,0.025
526672800000,0.026
526676400000,0.028
526680000000,0.031
526683600000,0.032
526687200000,0.026
526690800000,0.021
526694400000,0.027
526698000000,0.027
526701600000,0.024
526705200000,0.024
526708800000,0.033
526712400000,0.039
526716000000,0.042
526719600000,0.038
526723200000,0.033
526726800000,0.036
526730400000,0.048
526734000000,0.066
526737600000,0.081
526741200000,0.093
526744800000,0.086
526748400000,0.061
526752000000,0.037
526755600000,0.025
526759200000,0.022
526762800000,0.025
526766400000,0.032
526770000000,0.045
526773600000,0.054
526777200000,0.069
526780800000,0.084
526784400000,0.085
526788000000,0.075
526791600000,0.063
526795200000,0.054
526798800000,0.045
526802400000,0.038
526806000000,0.037
526809600000,0.045
526813200000,0.053
526816800000,0.061
526820400000,0.062
526824000000,0.049
526827600000,0.031
526831200000,0.021
526834800000,0.017
526838400000,0.016
526842000000,0.021
526845600000,0.035
526849200000,0.057
526852800000,0.083
526856400000,0.097
526860000000,0.086
526863600000,0.105
526867200000,0.139
526870800000,0.153
526874400000,0.152
526878000000,0.161
526881600000,0.182
526885200000,0.192
526888800000,0.185
526892400000,0.164
526896000000,0.133
526899600000,0.102
526903200000,0.071
526906800000,0.042
526910400000,0.023
526914000000,0.017
526917600000,0.017
526921200000,0.017
526924800000,0.014
526928400000,0.01
526932000000,0.006
526935600000,0.004
526939200000,0.004
526942800000,0.003
526946400000,0.003
526950000000,0.011
526953600000,0.021
526957200000,0.031
526960800000,0.038
526964400000,0.035
526968000000,0.034
526971600000,0.037
526975200000,0.046
526978800000,0.054
526982400000,0.059
526986000000,0.056
526989600000,0.045
526993200000,0.036
526996800000,0.024
527000400000,0.012
527004000000,0.009
527007600000,0.014
527011200000,0.03
527014800000,0.047
527018400000,0.062
527022000000,0.074
527025600000,0.085
527029200000,0.087
527032800000,0.078
527036400000,0.096
527040000000,0.119
527043600000,0.144
527047200000,0.166
527050800000,0.192
527054400000,0.223
527058000000,0.252
527061600000,0.265
527065200000,0.248
527068800000,0.218
527072400000,0.206
527076000000,0.259
527079600000,0.311
527083200000,0.311
527086800000,0.281
527090400000,0.255
527094000000,0.243
527097600000,0.26
527101200000,0.259
527104800000,0.267
527108400000,0.292
527112000000,0.311
527115600000,0.323
527119200000,0.295
527122800000,0.264
527126400000,0.371
527130000000,0.437
527133600000,0.488
527137200000,0.538
527140800000,0.591
527144400000,0.615
527148000000,0.6
527151600000,0.532
527155200000,0.432
527158800000,0.387
527162400000,0.384
527166000000,0.395
527169600000,0.444
527173200000,0.505
527176800000,0.545
527180400000,0.556
527184000000,0.558
527187600000,0.523
527191200000,0.485
527194800000,0.482
527198400000,0.495
527202000000,0.507
527205600000,0.49
527209200000,0.488
527212800000,0.661
527216400000,0.768
527220000000,0.823
527223600000,0.851
527227200000,0.867
527230800000,0.879
527234400000,0.877
527238000000,0.86
527241600000,0.79
527245200000,0.74
527248800000,0.752
527252400000,0.768
527256000000,0.776
527259600000,0.783
527263200000,0.779
527266800000,0.763
527270400000,0.754
527274000000,0.755
527277600000,0.765
527281200000,0.766
527284800000,0.762
527288400000,0.739
527292000000,0.718
527295600000,0.797
527299200000,0.879
527302800000,0.898
527306400000,0.905
