,S1
868867200000,0.223
868870800000,0.339
868874400000,0.421
868878000000,0.425
868881600000,0.376
868885200000,0.341
868888800000,0.337
868892400000,0.367
868896000000,0.376
868899600000,0.352
868903200000,0.326
868906800000,0.283
868910400000,0.269
868914000000,0.245
868917600000,0.18
868921200000,0.181
868924800000,0.157
868928400000,0.111
868932000000,0.073
868935600000,0.053
868939200000,0.042
868942800000,0.034
868946400000,0.024
868950000000,0.013
868953600000,0.006
868957200000,0.002
868960800000,0.001
868964400000,0.0
868968000000,0.0
868971600000,0.0
868975200000,0.0
868978800000,0.0
868982400000,0.0
868986000000,0.0
868989600000,0.0
868993200000,0.0
868996800000,0.0
869000400000,0.0
869004000000,0.0
869007600000,0.0
869011200000,0.0
869014800000,0.0
869018400000,0.0
869022000000,0.0
869025600000,0.0
869029200000,0.0
869032800000,0.0
869036400000,0.0
869040000000,0.001
869043600000,0.01
869047200000,0.041
869050800000,0.071
869054400000,0.089
869058000000,0.094
869061600000,0.093
869065200000,0.085
869068800000,0.075
869072400000,0.072
869076000000,0.075
869079600000,0.084
869083200000,0.088
869086800000,0.071
869090400000,0.038
869094000000,0.025
869097600000,0.017
869101200000,0.008
869104800000,0.004
869108400000,0.003
869112000000,0.004
869115600000,0.005
869119200000,0.018
869122800000,0.043
869126400000,0.071
869130000000,0.115
869133600000,0.17
869137200000,0.192
869140800000,0.206
869144400000,0.227
869148000000,0.266
869151600000,0.289
869155200000,0.3
869158800000,0.317
869162400000,0.341
869166000000,0.36
869169600000,0.376
869173200000,0.37
869176800000,0.286
869180400000,0.207
869184000000,0.162
869187600000,0.127
869191200000,0.091
869194800000,0.077
869198400000,0.079
869202000000,0.082
869205600000,0.079
869209200000,0.068
869212800000,0.052
869216400000,0.044
869220000000,0.043
869223600000,0.035
869227200000,0.03
869230800000,0.036
869234400000,0.05
869238000000,0.065
869241600000,0.066
869245200000,0.056
869248800000,0.057
869252400000,0.068
869256000000,0.076
869259600000,0.094
869263200000,0.083
869266800000,0.066
869270400000,0.068
869274000000,0.077
869277600000,0.085
869281200000,0.09
869284800000,0.089
869288400000,0.073
869292000000,0.057
869295600000,0.055
869299200000,0.064
869302800000,0.064
869306400000,0.068
869310000000,0.058
869313600000,0.041
869317200000,0.036
869320800000,0.054
869324400000,0.06
869328000000,0.045
869331600000,0.03
869335200000,0.022
869338800000,0.017
869342400000,0.013
869346000000,0.01
869349600000,0.003
869353200000,0.001
869356800000,0.001
869360400000,0.0
869364000000,0.0
869367600000,0.001
869371200000,0.002
869374800000,0.002
869378400000,0.001
869382000000,0.001
869385600000,0.0
869389200000,0.001
869392800000,0.009
869396400000,0.028
869400000000,0.047
869403600000,0.058
869407200000,0.062
869410800000,0.045
869414400000,0.02
869418000000,0.005
869421600000,0.001
869425200000,0.001
869428800000,0.003
869432400000,0.007
869436000000,0.008
869439600000,0.03
869443200000,0.078
869446800000,0.15
869450400000,0.238
869454000000,0.283
869457600000,0.285
869461200000,0.27
869464800000,0.228
869468400000,0.175
869472000000,0.125
869475600000,0.095
869479200000,0.082
869482800000,0.067
869486400000,0.056
869490000000,0.051
869493600000,0.054
869497200000,0.072
869500800000,0.087
869504400000,0.082
869508000000,0.099
869511600000,0.14
869515200000,0.262
869518800000,0.43
869522400000,0.562
869526000000,0.678
869529600000,0.773
869533200000,0.785
869536800000,0.745
869540400000,0.63
869544000000,0.488
869547600000,0.384
869551200000,0.308
869554800000,0.241
869558400000,0.209
869562000000,0.236
869565600000,0.289
869569200000,0.334
869572800000,0.403
869576400000,0.39
869580000000,0.41
869583600000,0.438
869587200000,0.432
869590800000,0.509
869594400000,0.578
869598000000,0.562
869601600000,0.572
869605200000,0.562
869608800000,0.525
869612400000,0.479
869616000000,0.571
869619600000,0.648
869623200000,0.678
869626800000,0.687
869630400000,0.686
869634000000,0.676
869637600000,0.639
869641200000,0.558
869644800000,0.463
869648400000,0.444
869652000000,0.459
869655600000,0.454
869659200000,0.508
869662800000,0.559
869666400000,0.552
869670000000,0.479
869673600000,0.395
869677200000,0.404
869680800000,0.484
869684400000,0.536
869688000000,0.513
869691600000,0.511
869695200000,0.55
869698800000,0.646
869702400000,0.707
869706000000,0.733
869709600000,0.747
869713200000,0.72
869716800000,0.68
869720400000,0.599
869724000000,0.488
869727600000,0.42
869731200000,0.389
869734800000,0.376
869738400000,0.391
869742000000,0.398
869745600000,0.341
869749200000,0.313
869752800000,0.344
869756400000,0.388
869760000000,0.453
869763600000,0.491
869767200000,0.476
869770800000,0.42
869774400000,0.374
869778000000,0.337
869781600000,0.265
869785200000,0.252
869788800000,0.401
869792400000,0.518
869796000000,0.546
869799600000,0.576
869803200000,0.588
869806800000,0.556
869810400000,0.482
869814000000,0.4
869817600000,0.315
869821200000,0.272
869824800000,0.282
869828400000,0.281
869832000000,0.266
869835600000,0.264
869839200000,0.309
869842800000,0.321
869846400000,0.338
869850000000,0.356
869853600000,0.382
869857200000,0.383
869860800000,0.345
869864400000,0.318
869868000000,0.28
869871600000,0.327
869875200000,0.418
869878800000,0.471
869882400000,0.481
869886000000,0.484
869889600000,0.495
869893200000,0.495
869896800000,0.464
869900400000,0.396
869904000000,0.304
869907600000,0.22
869911200000,0.188
869914800000,0.179
869918400000,0.192
869922000000,0.197
869925600000,0.208
869929200000,0.247
869932800000,0.302
869936400000,0.362
869940000000,0.407
869943600000,0.447
869947200000,0.489
869950800000,0.51
869954400000,0.501
869958000000,0.614
869961600000,0.754
869965200000,0.77
869968800000,0.735
869972400000,0.695
869976000000,0.652
869979600000,0.625
869983200000,0.559
869986800000,0.498
869990400000,0.41
869994000000,0.328
869997600000,0.316
870001200000,0.373
870004800000,0.429
870008400000,0.491
870012000000,0.578
870015600000,0.645
870019200000,0.687
870022800000,0.773
870026400000,0.797
870030000000,0.791
870033600000,0.764
870037200000,0.728
870040800000,0.687
870044400000,0.773
870048000000,0.845
870051600000,0.864
870055200000,0.854
870058800000,0.86
870062400000,0.872
870066000000,0.879
870069600000,0.864
870073200000,0.86
870076800000,0.855
870080400000,0.81
870084000000,0.729
870087600000,0.675
870091200000,0.668
870094800000,0.674
870098400000,0.684
870102000000,0.702
870105600000,0.711
870109200000,0.697
870112800000,0.648
870116400000,0.603
870120000000,0.59
870123600000,0.558
870127200000,0.481
870130800000,0.513
870134400000,0.636
870138000000,0.688
870141600000,0.712
870145200000,0.746
870148800000,0.767
870152400000,0.783
870156000000,0.772
870159600000,0.685
870163200000,0.538
870166800000,0.417
870170400000,0.355
870174000000,0.338
870177600000,0.355
870181200000,0.386
870184800000,0.412
870188400000,0.43
870192000000,0.438
870195600000,0.454
870199200000,0.481
870202800000,0.488
870206400000,0.455
870210000000,0.374
870213600000,0.278
870217200000,0.348
870220800000,0.448
870224400000,0.516
870228000000,0.574
870231600000,0.602
870235200000,0.613
870238800000,0.601
870242400000,0.578
870246000000,0.502
870249600000,0.404
870253200000,0.352
870256800000,0.356
870260400000,0.374
870264000000,0.413
870267600000,0.458
870271200000,0.494
870274800000,0.529
870278400000,0.554
870282000000,0.55
870285600000,0.525
870289200000,0.49
870292800000,0.457
870296400000,0.42
870300000000,0.337
870303600000,0.376
870307200000,0.448
870310800000,0.461
870314400000,0.444
870318000000,0.403
870321600000,0.367
870325200000,0.329
870328800000,0.278
870332400000,0.179
870336000000,0.078
870339600000,0.035
870343200000,0.032
870346800000,0.039
870350400000,0.045
870354000000,0.04
870357600000,0.03
870361200000,0.025
870364800000,0.024
870368400000,0.025
870372000000,0.03
870375600000,0.037
870379200000,0.049
870382800000,0.058
870386400000,0.043
870390000000,0.046
870393600000,0.069
870397200000,0.089
870400800000,0.101
870404400000,0.118
870408000000,0.133
870411600000,0.127
870415200000,0.101
870418800000,0.06
870422400000,0.03
870426000000,0.014
870429600000,0.006
870433200000,0.004
870436800000,0.003
870440400000,0.001
870444000000,0.001
870447600000,0.0
870451200000,0.0
870454800000,0.0
870458400000,0.0
870462000000,0.0
870465600000,0.001
870469200000,0.001
870472800000,0.001
870476400000,0.001
870480000000,0.004
870483600000,0.008
870487200000,0.017
870490800000,0.032
870494400000,0.049
870498000000,0.058
870501600000,0.057
870505200000,0.044
870508800000,0.032
870512400000,0.031
870516000000,0.032
870519600000,0.02
870523200000,0.007
870526800000,0.001
870530400000,0.0
870534000000,0.0
870537600000,0.002
870541200000,0.016
870544800000,0.042
870548400000,0.057
870552000000,0.053
870555600000,0.034
870559200000,0.028
870562800000,0.053
870566400000,0.092
870570000000,0.14
870573600000,0.196
870577200000,0.27
870580800000,0.352
870584400000,0.427
870588000000,0.47
870591600000,0.467
870595200000,0.438
870598800000,0.41
870602400000,0.354
870606000000,0.325
870609600000,0.341
870613200000,0.361
870616800000,0.39
870620400000,0.407
870624000000,0.401
870627600000,0.386
870631200000,0.369
870634800000,0.374
870638400000,0.36
870642000000,0.346
870645600000,0.302
870649200000,0.259
870652800000,0.301
870656400000,0.337
870660000000,0.379
870663600000,0.422
870667200000,0.479
870670800000,0.548
870674400000,0.586
870678000000,0.564
870681600000,0.516
870685200000,0.457
870688800000,0.432
870692400000,0.439
870696000000,0.478
870699600000,0.501
870703200000,0.498
870706800000,0.484
870710400000,0.472
870714000000,0.484
870717600000,0.51
870721200000,0.523
870724800000,0.51
870728400000,0.499
870732000000,0.464
870735600000,0.484
870739200000,0.58
870742800000,0.59
870746400000,0.547
870750000000,0.523
870753600000,0.522
870757200000,0.5
870760800000,0.459
870764400000,0.39
870768000000,0.267
870771600000,0.184
870775200000,0.151
870778800000,0.129
870782400000,0.126
870786000000,0.137
870789600000,0.164
870793200000,0.213
870796800000,0.27
870800400000,0.274
870804000000,0.274
870807600000,0.276
870811200000,0.264
870814800000,0.255
870818400000,0.189
870822000000,0.244
870825600000,0.325
870829200000,0.352
870832800000,0.367
870836400000,0.355
870840000000,0.328
870843600000,0.3
870847200000,0.259
870850800000,0.214
870854400000,0.149
870858000000,0.112
870861600000,0.11
870865200000,0.107
870868800000,0.104
870872400000,0.103
870876000000,0.127
870879600000,0.156
870883200000,0.159
870886800000,0.16
870890400000,0.163
870894000000,0.163
870897600000,0.162
870901200000,0.167
870904800000,0.142
870908400000,0.154
870912000000,0.192
870915600000,0.203
870919200000,0.215
870922800000,0.223
870926400000,0.23
870930000000,0.234
870933600000,0.22
870937200000,0.193
870940800000,0.171
870944400000,0.175
870948000000,0.192
870951600000,0.176
870955200000,0.17
870958800000,0.175
870962400000,0.182
870966000000,0.193
870969600000,0.199
870973200000,0.207
870976800000,0.221
870980400000,0.227
870984000000,0.231
870987600000,0.231
870991200000,0.171
870994800000,0.177
870998400000,0.195
871002000000,0.192
871005600000,0.178
871009200000,0.17
871012800000,0.166
871016400000,0.152
871020000000,0.136
871023600000,0.124
871027200000,0.107
871030800000,0.12
871034400000,0.138
871038000000,0.128
871041600000,0.106
871045200000,0.088
871048800000,0.089
871052400000,0.102
871056000000,0.127
871059600000,0.159
871063200000,0.196
871066800000,0.224
871070400000,0.243
871074000000,0.249
871077600000,0.191
871081200000,0.209
871084800000,0.206
871088400000,0.175
871092000000,0.132
871095600000,0.104
871099200000,0.086
871102800000,0.069
871106400000,0.055
871110000000,0.039
871113600000,0.028
871117200000,0.031
871120800000,0.041
871124400000,0.051
871128000000,0.062
871131600000,0.063
871135200000,0.063
871138800000,0.066
871142400000,0.076
871146000000,0.1
871149600000,0.121
871153200000,0.146
871156800000,0.164
871160400000,0.165
871164000000,0.119
871167600000,0.093
871171200000,0.093
871174800000,0.088
871178400000,0.082
871182000000,0.078
871185600000,0.079
871189200000,0.082
871192800000,0.079
871196400000,0.07
871200000000,0.068
871203600000,0.068
871207200000,0.076
871210800000,0.075
871214400000,0.062
871218000000,0.047
871221600000,0.035
871225200000,0.037
871228800000,0.042
871232400000,0.041
871236000000,0.035
871239600000,0.035
871243200000,0.038
871246800000,0.055
871250400000,0.07
871254000000,0.08
871257600000,0.113
871261200000,0.169
871264800000,0.238
871268400000,0.278
871272000000,0.304
871275600000,0.325
871279200000,0.33
871282800000,0.309
871286400000,0.234
871290000000,0.17
871293600000,0.146
871297200000,0.108
871300800000,0.068
871304400000,0.049
871308000000,0.054
871311600000,0.075
871315200000,0.107
871318800000,0.147
871322400000,0.187
871326000000,0.232
871329600000,0.274
871333200000,0.296
871336800000,0.258
871340400000,0.293
871344000000,0.32
871347600000,0.304
871351200000,0.291
871354800000,0.295
871358400000,0.32
871362000000,0.35
871365600000,0.36
871369200000,0.312
871372800000,0.214
871376400000,0.157
871380000000,0.155
871383600000,0.168
871387200000,0.184
871390800000,0.195
871394400000,0.21
871398000000,0.237
871401600000,0.278
871405200000,0.321
871408800000,0.323
871412400000,0.323
871416000000,0.336
871419600000,0.347
871423200000,0.311
871426800000,0.315
871430400000,0.425
871434000000,0.494
871437600000,0.51
871441200000,0.513
871444800000,0.516
871448400000,0.501
871452000000,0.467
871455600000,0.402
871459200000,0.362
871462800000,0.346
871466400000,0.342
871470000000,0.326
871473600000,0.351
871477200000,0.398
871480800000,0.454
871484400000,0.542
871488000000,0.59
871491600000,0.567
871495200000,0.539
871498800000,0.514
871502400000,0.507
871506000000,0.491
871509600000,0.432
871513200000,0.435
871516800000,0.566
871520400000,0.648
871524000000,0.695
871527600000,0.721
871531200000,0.727
871534800000,0.746
871538400000,0.714
871542000000,0.637
871545600000,0.578
871549200000,0.53
871552800000,0.488
871556400000,0.476
871560000000,0.48
871563600000,0.475
871567200000,0.451
871570800000,0.502
871574400000,0.613
871578000000,0.647
871581600000,0.626
871585200000,0.624
871588800000,0.618
871592400000,0.581
871596000000,0.513
871599600000,0.539
871603200000,0.595
871606800000,0.61
871610400000,0.615
871614000000,0.632
871617600000,0.639
871621200000,0.613
871624800000,0.55
871628400000,0.464
871632000000,0.422
871635600000,0.394
871639200000,0.367
871642800000,0.367
871646400000,0.364
871650000000,0.375
871653600000,0.402
871657200000,0.442
871660800000,0.476
871664400000,0.51
871668000000,0.539
871671600000,0.591
871675200000,0.636
871678800000,0.651
871682400000,0.615
871686000000,0.728
871689600000,0.831
871693200000,0.856
871696800000,0.872
871700400000,0.889
871704000000,0.89
871707600000,0.875
871711200000,0.858
871714800000,0.839
871718400000,0.802
871722000000,0.775
871725600000,0.734
871729200000,0.71
871732800000,0.702
871736400000,0.702
871740000000,0.704
871743600000,0.711
871747200000,0.712
871750800000,0.711
871754400000,0.715
871758000000,0.717
871761600000,0.727
871765200000,0.722
871768800000,0.704
871772400000,0.794
871776000000,0.878
871779600000,0.917
871783200000,0.943
871786800000,0.961
871790400000,0.971
871794000000,0.973
871797600000,0.964
871801200000,0.941
871804800000,0.907
871808400000,0.867
871812000000,0.832
871815600000,0.791
871819200000,0.762
871822800000,0.731
871826400000,0.728
871830000000,0.72
871833600000,0.725
871837200000,0.743
871840800000,0.757
871844400000,0.737
871848000000,0.744
871851600000,0.755
871855200000,0.743
871858800000,0.772
871862400000,0.849
871866000000,0.883
871869600000,0.9
871873200000,0.913
871876800000,0.923
871880400000,0.924
871884000000,0.918
871887600000,0.901
871891200000,0.867
871894800000,0.804
871898400000,0.744
871902000000,0.69
871905600000,0.66
871909200000,0.63
871912800000,0.607
871916400000,0.603
871920000000,0.591
871923600000,0.556
871927200000,0.501
871930800000,0.413
871934400000,0.349
871938000000,0.328
871941600000,0.308
871945200000,0.325
871948800000,0.457
871952400000,0.541
871956000000,0.586
871959600000,0.615
871963200000,0.633
871966800000,0.644
871970400000,0.628
871974000000,0.556
871977600000,0.472
871981200000,0.4
871984800000,0.352
871988400000,0.312
871992000000,0.257
871995600000,0.22
871999200000,0.219
872002800000,0.243
872006400000,0.263
872010000000,0.275
872013600000,0.27
872017200000,0.259
872020800000,0.256
872024400000,0.235
872028000000,0.177
872031600000,0.167
872035200000,0.249
872038800000,0.272
872042400000,0.256
872046000000,0.23
872049600000,0.208
872053200000,0.196
872056800000,0.195
872060400000,0.161
872064000000,0.11
872067600000,0.078
872071200000,0.075
872074800000,0.076
872078400000,0.084
872082000000,0.099
872085600000,0.114
872089200000,0.127
872092800000,0.14
872096400000,0.154
872100000000,0.169
872103600000,0.184
872107200000,0.191
872110800000,0.19
872114400000,0.136
872118000000,0.093
872121600000,0.105
872125200000,0.116
872128800000,0.11
872132400000,0.112
872136000000,0.114
872139600000,0.113
872143200000,0.111
872146800000,0.099
872150400000,0.084
872154000000,0.093
872157600000,0.123
872161200000,0.161
872164800000,0.203
872168400000,0.253
872172000000,0.312
872175600000,0.388
872179200000,0.433
872182800000,0.415
872186400000,0.379
872190000000,0.346
872193600000,0.327
872197200000,0.301
872200800000,0.233
872204400000,0.277
872208000000,0.377
872211600000,0.431
872215200000,0.455
872218800000,0.484
872222400000,0.501
872226000000,0.487
872229600000,0.437
872233200000,0.338
872236800000,0.241
872240400000,0.186
872244000000,0.182
872247600000,0.177
872251200000,0.167
872254800000,0.158
872258400000,0.159
872262000000,0.188
872265600000,0.232
872269200000,0.262
872272800000,0.278
872276400000,0.289
872280000000,0.297
872283600000,0.285
872287200000,0.228
872290800000,0.233
872294400000,0.292
872298000000,0.316
872301600000,0.325
872305200000,0.366
872308800000,0.413
872312400000,0.428
872316000000,0.401
872319600000,0.329
872323200000,0.264
872326800000,0.249
872330400000,0.273
872334000000,0.262
872337600000,0.249
872341200000,0.241
872344800000,0.252
872348400000,0.275
872352000000,0.314
872355600000,0.367
872359200000,0.416
872362800000,0.453
872366400000,0.466
872370000000,0.48
872373600000,0.437
872377200000,0.43
872380800000,0.464
872384400000,0.516
872388000000,0.568
872391600000,0.592
872395200000,0.579
872398800000,0.542
872402400000,0.485
872406000000,0.449
872409600000,0.42
872413200000,0.416
872416800000,0.453
872420400000,0.497
872424000000,0.547
872427600000,0.624
872431200000,0.629
872434800000,0.654
872438400000,0.668
872442000000,0.703
872445600000,0.693
872449200000,0.683
872452800000,0.661
872456400000,0.617
872460000000,0.547
872463600000,0.606
872467200000,0.679
872470800000,0.684
872474400000,0.672
872478000000,0.687
872481600000,0.708
872485200000,0.698
872488800000,0.654
872492400000,0.593
872496000000,0.56
872499600000,0.561
872503200000,0.571
872506800000,0.59
872510400000,0.627
872514000000,0.632
872517600000,0.618
872521200000,0.604
872524800000,0.63
872528400000,0.644
872532000000,0.635
872535600000,0.635
872539200000,0.625
872542800000,0.595
872546400000,0.557
872550000000,0.59
872553600000,0.674
872557200000,0.72
872560800000,0.679
872564400000,0.591
872568000000,0.516
872571600000,0.468
872575200000,0.417
872578800000,0.349
872582400000,0.277
872586000000,0.27
872589600000,0.305
872593200000,0.34
872596800000,0.413
872600400000,0.437
872604000000,0.388
872607600000,0.383
872611200000,0.395
872614800000,0.391
872618400000,0.386
872622000000,0.379
872625600000,0.405
872629200000,0.417
872632800000,0.36
872636400000,0.454
872640000000,0.537
872643600000,0.583
872647200000,0.615
872650800000,0.59
872654400000,0.542
872658000000,0.511
872661600000,0.504
872665200000,0.456
872668800000,0.355
872672400000,0.281
872676000000,0.276
872679600000,0.294
872683200000,0.322
872686800000,0.343
872690400000,0.364
872694000000,0.374
872697600000,0.38
872701200000,0.386
872704800000,0.37
872708400000,0.349
872712000000,0.327
872715600000,0.329
872719200000,0.273
872722800000,0.33
872726400000,0.386
872730000000,0.391
872733600000,0.37
872737200000,0.328
872740800000,0.288
872744400000,0.267
872748000000,0.245
872751600000,0.212
872755200000,0.167
872758800000,0.16
872762400000,0.178
872766000000,0.183
872769600000,0.179
872773200000,0.179
872776800000,0.185
872780400000,0.191
872784000000,0.185
872787600000,0.172
872791200000,0.153
872794800000,0.138
872798400000,0.133
872802000000,0.139
872805600000,0.104
872809200000,0.108
872812800000,0.128
872816400000,0.111
872820000000,0.075
872823600000,0.038
872827200000,0.015
872830800000,0.005
872834400000,0.001
872838000000,0.001
872841600000,0.001
872845200000,0.003
872848800000,0.008
872852400000,0.023
872856000000,0.048
872859600000,0.074
872863200000,0.072
872866800000,0.047
872870400000,0.025
872874000000,0.017
872877600000,0.02
872881200000,0.028
872884800000,0.039
872888400000,0.043
872892000000,0.026
872895600000,0.01
872899200000,0.004
872902800000,0.002
872906400000,0.002
872910000000,0.003
872913600000,0.004
872917200000,0.005
872920800000,0.006
872924400000,0.005
872928000000,0.004
872931600000,0.004
872935200000,0.007
872938800000,0.015
872942400000,0.035
872946000000,0.054
872949600000,0.055
872953200000,0.028
872956800000,0.009
872960400000,0.006
872964000000,0.013
872967600000,0.025
872971200000,0.031
872974800000,0.029
872978400000,0.024
872982000000,0.032
872985600000,0.034
872989200000,0.03
872992800000,0.028
872996400000,0.032
873000000000,0.041
873003600000,0.054
873007200000,0.072
873010800000,0.077
873014400000,0.068
873018000000,0.067
873021600000,0.068
873025200000,0.068
873028800000,0.07
873032400000,0.069
873036000000,0.069
873039600000,0.071
873043200000,0.07
873046800000,0.052
873050400000,0.028
873054000000,0.017
873057600000,0.017
873061200000,0.019
873064800000,0.016
873068400000,0.023
873072000000,0.029
873075600000,0.04
873079200000,0.045
873082800000,0.044
873086400000,0.043
873090000000,0.042
873093600000,0.039
873097200000,0.029
873100800000,0.019
873104400000,0.015
873108000000,0.014
873111600000,0.009
873115200000,0.005
873118800000,0.003
873122400000,0.004
873126000000,0.005
873129600000,0.004
873133200000,0.002
873136800000,0.003
873140400000,0.011
873144000000,0.024
873147600000,0.044
873151200000,0.049
873154800000,0.05
873158400000,0.053
873162000000,0.055
873165600000,0.054
873169200000,0.048
873172800000,0.04
873176400000,0.031
873180000000,0.023
873183600000,0.013
873187200000,0.007
873190800000,0.004
873194400000,0.003
873198000000,0.002
873201600000,0.001
873205200000,0.001
873208800000,0.001
873212400000,0.001
873216000000,0.001
873219600000,0.004
873223200000,0.021
873226800000,0.047
873230400000,0.08
873234000000,0.11
873237600000,0.098
873241200000,0.071
873244800000,0.068
873248400000,0.059
873252000000,0.044
873255600000,0.033
873259200000,0.025
873262800000,0.018
873266400000,0.015
873270000000,0.016
873273600000,0.018
873277200000,0.019
873280800000,0.021
873284400000,0.017
873288000000,0.012
873291600000,0.009
873295200000,0.011
873298800000,0.018
873302400000,0.027
873306000000,0.025
873309600000,0.02
873313200000,0.018
873316800000,0.025
873320400000,0.035
873324000000,0.031
873327600000,0.028
873331200000,0.018
873334800000,0.009
873338400000,0.004
873342000000,0.001
873345600000,0.0
873349200000,0.0
873352800000,0.0
873356400000,0.003
873360000000,0.005
873363600000,0.013
873367200000,0.043
873370800000,0.083
873374400000,0.118
873378000000,0.133
873381600000,0.126
873385200000,0.108
873388800000,0.088
873392400000,0.07
873396000000,0.052
873399600000,0.036
873403200000,0.025
873406800000,0.024
873410400000,0.025
873414000000,0.021
873417600000,0.016
873421200000,0.015
873424800000,0.018
873428400000,0.016
873432000000,0.012
873435600000,0.007
873439200000,0.005
873442800000,0.003
873446400000,0.002
873450000000,0.003
873453600000,0.005
873457200000,0.006
873460800000,0.009
873464400000,0.01
873468000000,0.011
873471600000,0.009
873475200000,0.005
873478800000,0.002
873482400000,0.0
873486000000,0.0
873489600000,0.0
873493200000,0.0
873496800000,0.0
873500400000,0.0
873504000000,0.0
873507600000,0.0
873511200000,0.001
873514800000,0.005
873518400000,0.011
873522000000,0.017
873525600000,0.024
873529200000,0.032
873532800000,0.041
873536400000,0.076
873540000000,0.12
873543600000,0.136
873547200000,0.127
873550800000,0.118
873554400000,0.109
873558000000,0.097
873561600000,0.084
873565200000,0.07
873568800000,0.058
873572400000,0.057
873576000000,0.067
873579600000,0.093
873583200000,0.094
873586800000,0.099
873590400000,0.108
873594000000,0.103
873597600000,0.091
873601200000,0.081
873604800000,0.08
873608400000,0.085
873612000000,0.088
873615600000,0.084
873619200000,0.075
873622800000,0.101
873626400000,0.145
873630000000,0.159
873633600000,0.171
873637200000,0.184
873640800000,0.196
873644400000,0.191
873648000000,0.176
873651600000,0.159
873655200000,0.141
873658800000,0.133
873662400000,0.141
873666000000,0.162
873669600000,0.15
873673200000,0.167
873676800000,0.176
873680400000,0.155
873684000000,0.13
873687600000,0.11
873691200000,0.1
873694800000,0.1
873698400000,0.105
873702000000,0.113
873705600000,0.116
873709200000,0.146
873712800000,0.183
873716400000,0.195
873720000000,0.223
873723600000,0.259
873727200000,0.299
873730800000,0.325
873734400000,0.312
873738000000,0.266
873741600000,0.216
873745200000,0.167
873748800000,0.132
873752400000,0.132
873756000000,0.118
873759600000,0.106
873763200000,0.109
873766800000,0.118
873770400000,0.137
873774000000,0.148
873777600000,0.127
873781200000,0.094
873784800000,0.061
873788400000,0.046
873792000000,0.041
873795600000,0.054
873799200000,0.073
873802800000,0.076
873806400000,0.069
873810000000,0.058
873813600000,0.047
873817200000,0.03
873820800000,0.015
873824400000,0.007
873828000000,0.003
873831600000,0.001
873835200000,0.001
873838800000,0.001
873842400000,0.001
873846000000,0.002
873849600000,0.009
873853200000,0.021
873856800000,0.027
873860400000,0.031
873864000000,0.03
873867600000,0.025
873871200000,0.015
873874800000,0.015
873878400000,0.013
873882000000,0.018
873885600000,0.021
873889200000,0.019
873892800000,0.015
873896400000,0.012
873900000000,0.01
873903600000,0.006
873907200000,0.003
873910800000,0.002
873914400000,0.002
873918000000,0.004
873921600000,0.008
873925200000,0.015
873928800000,0.016
873932400000,0.019
873936000000,0.024
873939600000,0.024
873943200000,0.022
873946800000,0.017
873950400000,0.014
873954000000,0.014
873957600000,0.014
873961200000,0.013
873964800000,0.011
873968400000,0.008
873972000000,0.004
873975600000,0.001
873979200000,0.0
873982800000,0.0
873986400000,0.0
873990000000,0.0
873993600000,0.0
873997200000,0.0
874000800000,0.0
874004400000,0.0
874008000000,0.0
874011600000,0.0
874015200000,0.0
874018800000,0.002
874022400000,0.006
874026000000,0.01
874029600000,0.013
874033200000,0.014
874036800000,0.017
874040400000,0.021
874044000000,0.026
874047600000,0.028
874051200000,0.021
874054800000,0.016
874058400000,0.012
874062000000,0.008
874065600000,0.005
874069200000,0.004
874072800000,0.002
874076400000,0.001
874080000000,0.0
874083600000,0.0
874087200000,0.002
874090800000,0.012
874094400000,0.024
874098000000,0.031
874101600000,0.034
874105200000,0.051
874108800000,0.058
874112400000,0.058
874116000000,0.056
874119600000,0.062
874123200000,0.077
874126800000,0.101
874130400000,0.123
874134000000,0.134
874137600000,0.113
874141200000,0.1
874144800000,0.094
874148400000,0.068
874152000000,0.045
874155600000,0.031
874159200000,0.025
874162800000,0.035
874166400000,0.062
874170000000,0.091
874173600000,0.102
874177200000,0.09
874180800000,0.073
874184400000,0.069
874188000000,0.06
874191600000,0.089
874195200000,0.123
874198800000,0.146
874202400000,0.174
874206000000,0.2
874209600000,0.214
874213200000,0.225
874216800000,0.231
874220400000,0.22
874224000000,0.182
874227600000,0.144
874231200000,0.118
874234800000,0.086
874238400000,0.054
874242000000,0.045
874245600000,0.063
874249200000,0.045
874252800000,0.103
874256400000,0.149
874260000000,0.167
874263600000,0.186
874267200000,0.199
874270800000,0.216
874274400000,0.191
874278000000,0.171
874281600000,0.247
874285200000,0.333
874288800000,0.401
874292400000,0.457
874296000000,0.494
874299600000,0.515
874303200000,0.518
874306800000,0.483
874310400000,0.391
874314000000,0.324
874317600000,0.3
874321200000,0.246
874324800000,0.219
874328400000,0.213
874332000000,0.21
874335600000,0.208
874339200000,0.213
874342800000,0.211
874346400000,0.221
874350000000,0.221
874353600000,0.228
874357200000,0.227
874360800000,0.183
874364400000,0.185
874368000000,0.196
874371600000,0.187
874375200000,0.174
874378800000,0.165
874382400000,0.162
874386000000,0.153
874389600000,0.136
874393200000,0.109
874396800000,0.062
874400400000,0.041
874404000000,0.035
874407600000,0.045
874411200000,0.07
874414800000,0.094
874418400000,0.115
874422000000,0.152
874425600000,0.201
874429200000,0.228
874432800000,0.215
874436400000,0.195
874440000000,0.171
874443600000,0.13
874447200000,0.073
874450800000,0.05
874454400000,0.039
874458000000,0.034
874461600000,0.031
