,V1
805708800000,0.019
805712400000,0.019
805716000000,0.025
805719600000,0.041
805723200000,0.068
805726800000,0.107
805730400000,0.154
805734000000,0.171
805737600000,0.155
805741200000,0.121
805744800000,0.094
805748400000,0.071
805752000000,0.038
805755600000,0.03
805759200000,0.028
805762800000,0.024
805766400000,0.019
805770000000,0.017
805773600000,0.017
805777200000,0.012
805780800000,0.007
805784400000,0.005
805788000000,0.004
805791600000,0.003
805795200000,0.005
805798800000,0.008
805802400000,0.014
805806000000,0.022
805809600000,0.027
805813200000,0.032
805816800000,0.038
805820400000,0.05
805824000000,0.065
805827600000,0.081
805831200000,0.094
805834800000,0.099
805838400000,0.09
805842000000,0.073
805845600000,0.042
805849200000,0.019
805852800000,0.006
805856400000,0.002
805860000000,0.001
805863600000,0.002
805867200000,0.005
805870800000,0.01
805874400000,0.015
805878000000,0.017
805881600000,0.018
805885200000,0.017
805888800000,0.013
805892400000,0.009
805896000000,0.007
805899600000,0.007
805903200000,0.009
805906800000,0.009
805910400000,0.006
805914000000,0.002
805917600000,0.0
805921200000,0.0
805924800000,0.0
805928400000,0.001
805932000000,0.003
805935600000,0.003
805939200000,0.002
805942800000,0.002
805946400000,0.002
805950000000,0.003
805953600000,0.005
805957200000,0.007
805960800000,0.008
805964400000,0.007
805968000000,0.006
805971600000,0.005
805975200000,0.005
805978800000,0.006
805982400000,0.009
805986000000,0.014
805989600000,0.017
805993200000,0.015
805996800000,0.01
806000400000,0.005
806004000000,0.002
806007600000,0.001
806011200000,0.0
806014800000,0.0
806018400000,0.0
806022000000,0.0
806025600000,0.0
806029200000,0.0
806032800000,0.0
806036400000,0.0
806040000000,0.0
806043600000,0.0
806047200000,0.0
806050800000,0.0
806054400000,0.001
806058000000,0.001
806061600000,0.003
806065200000,0.005
806068800000,0.006
806072400000,0.009
806076000000,0.019
806079600000,0.019
806083200000,0.001
806086800000,0.0
806090400000,0.0
806094000000,0.0
806097600000,0.0
806101200000,0.001
806104800000,0.002
806108400000,0.002
806112000000,0.001
806115600000,0.001
806119200000,0.004
806122800000,0.012
806126400000,0.024
806130000000,0.038
806133600000,0.048
806137200000,0.057
806140800000,0.068
806144400000,0.074
806148000000,0.084
806151600000,0.089
806155200000,0.1
806158800000,0.113
806162400000,0.104
806166000000,0.127
806169600000,0.145
806173200000,0.108
806176800000,0.071
806180400000,0.057
806184000000,0.042
806187600000,0.025
806191200000,0.013
806194800000,0.009
806198400000,0.018
806202000000,0.035
806205600000,0.05
806209200000,0.061
806212800000,0.067
806216400000,0.074
806220000000,0.083
806223600000,0.085
806227200000,0.087
806230800000,0.073
806234400000,0.069
806238000000,0.082
806241600000,0.099
806245200000,0.113
806248800000,0.124
806252400000,0.134
806256000000,0.146
806259600000,0.151
806263200000,0.148
806266800000,0.139
806270400000,0.129
806274000000,0.123
806277600000,0.108
806281200000,0.091
806284800000,0.092
806288400000,0.091
806292000000,0.091
806295600000,0.084
806299200000,0.078
806302800000,0.071
806306400000,0.065
806310000000,0.059
806313600000,0.048
806317200000,0.054
806320800000,0.08
806324400000,0.108
806328000000,0.144
806331600000,0.18
806335200000,0.208
806338800000,0.191
806342400000,0.15
806346000000,0.124
806349600000,0.118
806353200000,0.122
806356800000,0.135
806360400000,0.162
806364000000,0.176
806367600000,0.169
806371200000,0.184
806374800000,0.19
806378400000,0.179
806382000000,0.163
806385600000,0.147
806389200000,0.138
806392800000,0.133
806396400000,0.123
806400000000,0.103
806403600000,0.08
806407200000,0.071
806410800000,0.071
806414400000,0.072
806418000000,0.072
806421600000,0.077
806425200000,0.084
806428800000,0.088
806432400000,0.085
806436000000,0.076
806439600000,0.07
806443200000,0.072
806446800000,0.076
806450400000,0.074
806454000000,0.058
806457600000,0.045
806461200000,0.028
806464800000,0.017
806468400000,0.013
806472000000,0.011
806475600000,0.006
806479200000,0.003
806482800000,0.002
806486400000,0.001
806490000000,0.001
806493600000,0.0
806497200000,0.0
806500800000,0.001
806504400000,0.002
806508000000,0.003
806511600000,0.005
806515200000,0.008
806518800000,0.011
806522400000,0.014
806526000000,0.015
806529600000,0.016
806533200000,0.017
806536800000,0.014
806540400000,0.013
806544000000,0.011
806547600000,0.009
806551200000,0.008
806554800000,0.008
806558400000,0.01
806562000000,0.009
806565600000,0.007
806569200000,0.005
806572800000,0.004
806576400000,0.002
806580000000,0.001
806583600000,0.001
806587200000,0.002
806590800000,0.003
806594400000,0.004
806598000000,0.005
806601600000,0.009
806605200000,0.014
806608800000,0.021
806612400000,0.029
806616000000,0.034
806619600000,0.033
806623200000,0.026
806626800000,0.021
806630400000,0.015
806634000000,0.005
806637600000,0.001
806641200000,0.0
806644800000,0.0
806648400000,0.0
806652000000,0.0
806655600000,0.0
806659200000,0.0
806662800000,0.0
806666400000,0.0
806670000000,0.0
806673600000,0.0
806677200000,0.0
806680800000,0.0
806684400000,0.0
806688000000,0.0
806691600000,0.001
806695200000,0.001
806698800000,0.002
806702400000,0.001
806706000000,0.0
806709600000,0.0
806713200000,0.0
806716800000,0.0
806720400000,0.002
806724000000,0.007
806727600000,0.016
806731200000,0.037
806734800000,0.068
806738400000,0.093
806742000000,0.104
806745600000,0.108
806749200000,0.108
806752800000,0.132
806756400000,0.174
806760000000,0.209
806763600000,0.234
806767200000,0.289
806770800000,0.358
806774400000,0.425
806778000000,0.416
806781600000,0.416
806785200000,0.419
806788800000,0.404
806792400000,0.386
806796000000,0.33
806799600000,0.315
806803200000,0.341
806806800000,0.367
806810400000,0.399
806814000000,0.417
806817600000,0.422
806821200000,0.425
806824800000,0.426
806828400000,0.422
806832000000,0.379
806835600000,0.377
806839200000,0.388
806842800000,0.38
806846400000,0.37
806850000000,0.347
806853600000,0.34
806857200000,0.337
806860800000,0.353
806864400000,0.36
806868000000,0.337
806871600000,0.315
806875200000,0.312
806878800000,0.301
806882400000,0.261
806886000000,0.226
806889600000,0.259
806893200000,0.329
806896800000,0.382
806900400000,0.425
806904000000,0.454
806907600000,0.457
806911200000,0.403
806914800000,0.321
806918400000,0.256
806922000000,0.274
806925600000,0.328
806929200000,0.385
806932800000,0.454
806936400000,0.51
806940000000,0.562
806943600000,0.561
806947200000,0.532
806950800000,0.494
806954400000,0.498
806958000000,0.481
806961600000,0.491
806965200000,0.515
806968800000,0.508
806972400000,0.491
806976000000,0.552
806979600000,0.617
806983200000,0.654
806986800000,0.661
806990400000,0.661
806994000000,0.645
806997600000,0.614
807001200000,0.571
807004800000,0.527
807008400000,0.495
807012000000,0.467
807015600000,0.457
807019200000,0.441
807022800000,0.454
807026400000,0.502
807030000000,0.528
807033600000,0.529
807037200000,0.522
807040800000,0.503
807044400000,0.479
807048000000,0.443
807051600000,0.412
807055200000,0.345
807058800000,0.27
807062400000,0.283
807066000000,0.303
807069600000,0.3
807073200000,0.285
807076800000,0.259
807080400000,0.217
807084000000,0.166
807087600000,0.115
807091200000,0.079
807094800000,0.06
807098400000,0.047
807102000000,0.035
807105600000,0.024
807109200000,0.014
807112800000,0.006
807116400000,0.001
807120000000,0.001
807123600000,0.001
807127200000,0.001
807130800000,0.001
807134400000,0.001
807138000000,0.001
807141600000,0.001
807145200000,0.002
807148800000,0.009
807152400000,0.032
807156000000,0.07
807159600000,0.103
807163200000,0.118
807166800000,0.111
807170400000,0.1
807174000000,0.099
807177600000,0.111
807181200000,0.132
807184800000,0.156
807188400000,0.164
807192000000,0.177
807195600000,0.192
807199200000,0.219
807202800000,0.243
807206400000,0.272
807210000000,0.305
807213600000,0.334
807217200000,0.356
807220800000,0.376
807224400000,0.376
807228000000,0.334
807231600000,0.289
807235200000,0.312
807238800000,0.323
807242400000,0.311
807246000000,0.284
807249600000,0.265
807253200000,0.245
807256800000,0.218
807260400000,0.179
807264000000,0.151
807267600000,0.156
807271200000,0.188
807274800000,0.213
807278400000,0.223
807282000000,0.226
807285600000,0.238
807289200000,0.236
807292800000,0.233
807296400000,0.235
807300000000,0.233
807303600000,0.231
807307200000,0.236
807310800000,0.231
807314400000,0.192
807318000000,0.181
807321600000,0.178
807325200000,0.147
807328800000,0.115
807332400000,0.089
807336000000,0.07
807339600000,0.059
807343200000,0.046
807346800000,0.029
807350400000,0.02
807354000000,0.011
807357600000,0.006
807361200000,0.005
807364800000,0.005
807368400000,0.009
807372000000,0.014
807375600000,0.018
807379200000,0.019
807382800000,0.013
807386400000,0.008
807390000000,0.016
807393600000,0.029
807397200000,0.041
807400800000,0.05
807404400000,0.064
807408000000,0.114
807411600000,0.138
807415200000,0.103
807418800000,0.076
807422400000,0.06
807426000000,0.047
807429600000,0.037
807433200000,0.032
807436800000,0.027
807440400000,0.02
807444000000,0.01
807447600000,0.004
807451200000,0.002
807454800000,0.002
807458400000,0.003
807462000000,0.002
807465600000,0.001
807469200000,0.0
807472800000,0.0
807476400000,0.001
807480000000,0.004
807483600000,0.005
807487200000,0.004
807490800000,0.005
807494400000,0.003
807498000000,0.001
807501600000,0.0
807505200000,0.0
807508800000,0.0
807512400000,0.0
807516000000,0.0
807519600000,0.001
807523200000,0.002
807526800000,0.001
807530400000,0.001
807534000000,0.004
807537600000,0.013
807541200000,0.044
807544800000,0.089
807548400000,0.125
807552000000,0.14
807555600000,0.129
807559200000,0.108
807562800000,0.101
807566400000,0.108
807570000000,0.117
807573600000,0.118
807577200000,0.105
807580800000,0.081
807584400000,0.04
807588000000,0.015
807591600000,0.01
807595200000,0.011
807598800000,0.013
807602400000,0.015
807606000000,0.019
807609600000,0.022
807613200000,0.028
807616800000,0.034
807620400000,0.036
807624000000,0.036
807627600000,0.033
807631200000,0.027
807634800000,0.017
807638400000,0.012
807642000000,0.01
807645600000,0.01
807649200000,0.009
807652800000,0.011
807656400000,0.017
807660000000,0.024
807663600000,0.034
807667200000,0.049
807670800000,0.057
807674400000,0.058
807678000000,0.048
807681600000,0.028
807685200000,0.013
807688800000,0.006
807692400000,0.003
807696000000,0.002
807699600000,0.003
807703200000,0.008
807706800000,0.012
807710400000,0.013
807714000000,0.011
807717600000,0.006
807721200000,0.003
807724800000,0.002
807728400000,0.002
807732000000,0.002
807735600000,0.003
807739200000,0.008
807742800000,0.02
807746400000,0.031
807750000000,0.039
807753600000,0.048
807757200000,0.053
807760800000,0.058
807764400000,0.061
807768000000,0.058
807771600000,0.058
807775200000,0.059
807778800000,0.058
807782400000,0.051
807786000000,0.045
807789600000,0.039
807793200000,0.032
807796800000,0.031
807800400000,0.03
807804000000,0.033
807807600000,0.038
807811200000,0.042
807814800000,0.042
807818400000,0.043
807822000000,0.035
807825600000,0.018
807829200000,0.011
807832800000,0.007
807836400000,0.007
807840000000,0.006
807843600000,0.005
807847200000,0.005
807850800000,0.004
807854400000,0.003
807858000000,0.003
807861600000,0.003
807865200000,0.004
807868800000,0.004
807872400000,0.005
807876000000,0.004
807879600000,0.003
807883200000,0.002
807886800000,0.001
807890400000,0.001
807894000000,0.002
807897600000,0.003
807901200000,0.005
807904800000,0.005
807908400000,0.005
807912000000,0.003
807915600000,0.001
807919200000,0.001
807922800000,0.0
807926400000,0.001
807930000000,0.002
807933600000,0.002
807937200000,0.005
807940800000,0.007
807944400000,0.007
807948000000,0.005
807951600000,0.002
807955200000,0.001
807958800000,0.0
807962400000,0.0
807966000000,0.0
807969600000,0.0
807973200000,0.0
807976800000,0.0
807980400000,0.0
807984000000,0.0
807987600000,0.001
807991200000,0.002
807994800000,0.009
807998400000,0.023
808002000000,0.043
808005600000,0.057
808009200000,0.06
808012800000,0.075
808016400000,0.078
808020000000,0.076
808023600000,0.079
808027200000,0.087
808030800000,0.088
808034400000,0.085
808038000000,0.082
808041600000,0.082
808045200000,0.088
808048800000,0.102
808052400000,0.106
808056000000,0.102
808059600000,0.101
808063200000,0.101
808066800000,0.101
808070400000,0.101
808074000000,0.107
808077600000,0.115
808081200000,0.121
808084800000,0.124
808088400000,0.122
808092000000,0.096
808095600000,0.09
808099200000,0.084
808102800000,0.074
808106400000,0.063
808110000000,0.049
808113600000,0.035
808117200000,0.022
808120800000,0.014
808124400000,0.006
808128000000,0.002
808131600000,0.001
808135200000,0.002
808138800000,0.004
808142400000,0.007
808146000000,0.01
808149600000,0.01
808153200000,0.011
808156800000,0.011
808160400000,0.012
808164000000,0.012
808167600000,0.013
808171200000,0.016
808174800000,0.014
808178400000,0.008
808182000000,0.005
808185600000,0.003
808189200000,0.002
808192800000,0.001
808196400000,0.001
808200000000,0.001
808203600000,0.002
808207200000,0.002
808210800000,0.003
808214400000,0.005
808218000000,0.006
808221600000,0.017
808225200000,0.038
808228800000,0.068
808232400000,0.086
808236000000,0.094
808239600000,0.083
808243200000,0.066
808246800000,0.058
808250400000,0.058
808254000000,0.059
808257600000,0.066
808261200000,0.061
808264800000,0.057
808268400000,0.065
808272000000,0.085
808275600000,0.083
808279200000,0.07
808282800000,0.076
808286400000,0.096
808290000000,0.134
808293600000,0.2
808297200000,0.22
808300800000,0.201
808304400000,0.201
808308000000,0.217
808311600000,0.234
808315200000,0.259
808318800000,0.286
808322400000,0.314
808326000000,0.328
808329600000,0.361
808333200000,0.388
808336800000,0.387
808340400000,0.35
808344000000,0.324
808347600000,0.29
808351200000,0.231
808354800000,0.176
808358400000,0.151
808362000000,0.138
808365600000,0.137
808369200000,0.145
808372800000,0.155
808376400000,0.16
808380000000,0.163
808383600000,0.158
808387200000,0.145
808390800000,0.126
808394400000,0.11
808398000000,0.091
808401600000,0.076
808405200000,0.066
808408800000,0.051
808412400000,0.032
808416000000,0.019
808419600000,0.015
808423200000,0.011
808426800000,0.005
808430400000,0.001
808434000000,0.0
808437600000,0.0
808441200000,0.0
808444800000,0.0
808448400000,0.001
808452000000,0.002
808455600000,0.005
808459200000,0.007
808462800000,0.008
808466400000,0.009
808470000000,0.008
808473600000,0.006
808477200000,0.005
808480800000,0.005
808484400000,0.007
808488000000,0.01
808491600000,0.014
808495200000,0.021
808498800000,0.026
808502400000,0.025
808506000000,0.012
808509600000,0.005
808513200000,0.003
808516800000,0.002
808520400000,0.003
808524000000,0.005
808527600000,0.008
808531200000,0.012
808534800000,0.015
808538400000,0.017
808542000000,0.012
808545600000,0.006
808549200000,0.003
808552800000,0.001
808556400000,0.0
808560000000,0.0
808563600000,0.0
808567200000,0.0
808570800000,0.0
808574400000,0.0
808578000000,0.0
808581600000,0.0
808585200000,0.0
808588800000,0.0
808592400000,0.003
808596000000,0.006
808599600000,0.005
808603200000,0.002
808606800000,0.001
808610400000,0.001
808614000000,0.001
808617600000,0.001
808621200000,0.003
808624800000,0.008
808628400000,0.015
808632000000,0.029
808635600000,0.045
808639200000,0.06
808642800000,0.072
808646400000,0.08
808650000000,0.084
808653600000,0.088
808657200000,0.082
808660800000,0.071
808664400000,0.065
808668000000,0.066
808671600000,0.071
808675200000,0.076
808678800000,0.087
808682400000,0.107
808686000000,0.135
808689600000,0.162
808693200000,0.187
808696800000,0.217
808700400000,0.205
808704000000,0.183
808707600000,0.133
808711200000,0.087
808714800000,0.068
808718400000,0.064
808722000000,0.07
808725600000,0.071
808729200000,0.073
808732800000,0.078
808736400000,0.092
808740000000,0.118
808743600000,0.141
808747200000,0.16
808750800000,0.172
808754400000,0.189
808758000000,0.211
808761600000,0.233
808765200000,0.242
808768800000,0.241
808772400000,0.232
808776000000,0.228
808779600000,0.214
808783200000,0.152
808786800000,0.125
808790400000,0.136
808794000000,0.136
808797600000,0.137
808801200000,0.18
808804800000,0.258
808808400000,0.323
808812000000,0.358
808815600000,0.347
808819200000,0.319
808822800000,0.306
808826400000,0.348
808830000000,0.358
808833600000,0.374
808837200000,0.344
808840800000,0.303
808844400000,0.264
808848000000,0.236
808851600000,0.183
808855200000,0.134
808858800000,0.129
808862400000,0.138
808866000000,0.145
808869600000,0.148
808873200000,0.144
808876800000,0.177
808880400000,0.202
808884000000,0.213
808887600000,0.206
808891200000,0.191
808894800000,0.173
808898400000,0.148
808902000000,0.126
808905600000,0.114
808909200000,0.113
808912800000,0.124
808916400000,0.132
808920000000,0.142
808923600000,0.154
808927200000,0.169
808930800000,0.176
808934400000,0.165
808938000000,0.122
808941600000,0.072
808945200000,0.065
808948800000,0.068
808952400000,0.074
808956000000,0.073
808959600000,0.067
808963200000,0.077
808966800000,0.092
808970400000,0.107
808974000000,0.123
808977600000,0.125
808981200000,0.116
808984800000,0.099
808988400000,0.08
808992000000,0.068
808995600000,0.062
808999200000,0.065
809002800000,0.062
809006400000,0.055
809010000000,0.043
809013600000,0.037
809017200000,0.036
809020800000,0.058
809024400000,0.105
809028000000,0.117
809031600000,0.107
809035200000,0.107
809038800000,0.108
809042400000,0.089
809046000000,0.066
809049600000,0.063
809053200000,0.059
809056800000,0.064
809060400000,0.073
809064000000,0.084
809067600000,0.093
809071200000,0.096
809074800000,0.095
809078400000,0.09
809082000000,0.09
809085600000,0.102
809089200000,0.106
809092800000,0.112
809096400000,0.115
809100000000,0.125
809103600000,0.128
809107200000,0.131
809110800000,0.141
809114400000,0.154
809118000000,0.148
809121600000,0.134
809125200000,0.12
809128800000,0.1
809132400000,0.093
809136000000,0.102
809139600000,0.097
809143200000,0.09
809146800000,0.096
809150400000,0.113
809154000000,0.131
809157600000,0.139
809161200000,0.133
809164800000,0.118
809168400000,0.098
809172000000,0.084
809175600000,0.067
809179200000,0.05
809182800000,0.04
809186400000,0.041
809190000000,0.043
809193600000,0.044
809197200000,0.041
809200800000,0.039
809204400000,0.041
809208000000,0.045
809211600000,0.05
809215200000,0.047
809218800000,0.037
809222400000,0.031
809226000000,0.027
809229600000,0.031
809233200000,0.041
809236800000,0.051
809240400000,0.056
809244000000,0.061
809247600000,0.068
809251200000,0.072
809254800000,0.077
809258400000,0.083
809262000000,0.084
809265600000,0.087
809269200000,0.089
809272800000,0.093
809276400000,0.089
809280000000,0.074
809283600000,0.06
809287200000,0.038
809290800000,0.019
809294400000,0.006
809298000000,0.001
809301600000,0.0
809305200000,0.0
809308800000,0.0
809312400000,0.0
809316000000,0.002
809319600000,0.005
809323200000,0.007
809326800000,0.005
809330400000,0.003
809334000000,0.002
809337600000,0.002
809341200000,0.005
809344800000,0.015
809348400000,0.032
809352000000,0.055
809355600000,0.077
809359200000,0.106
809362800000,0.133
809366400000,0.147
809370000000,0.155
809373600000,0.157
809377200000,0.153
809380800000,0.141
809384400000,0.12
809388000000,0.075
809391600000,0.031
809395200000,0.018
809398800000,0.017
809402400000,0.018
809406000000,0.022
809409600000,0.026
809413200000,0.024
809416800000,0.016
809420400000,0.012
809424000000,0.011
809427600000,0.012
809431200000,0.016
809434800000,0.019
809438400000,0.021
809442000000,0.03
809445600000,0.05
809449200000,0.072
809452800000,0.088
809456400000,0.105
809460000000,0.123
809463600000,0.147
809467200000,0.172
809470800000,0.215
809474400000,0.238
809478000000,0.251
809481600000,0.318
809485200000,0.324
809488800000,0.283
809492400000,0.251
809496000000,0.252
809499600000,0.303
809503200000,0.364
809506800000,0.362
809510400000,0.284
809514000000,0.202
809517600000,0.183
809521200000,0.179
809524800000,0.184
809528400000,0.202
809532000000,0.241
809535600000,0.303
809539200000,0.334
809542800000,0.328
809546400000,0.261
809550000000,0.193
809553600000,0.166
809557200000,0.155
809560800000,0.144
809564400000,0.123
809568000000,0.135
809571600000,0.122
809575200000,0.101
809578800000,0.09
809582400000,0.09
809586000000,0.09
809589600000,0.089
809593200000,0.088
809596800000,0.085
809600400000,0.083
809604000000,0.092
809607600000,0.096
809611200000,0.1
809614800000,0.104
809618400000,0.12
809622000000,0.132
809625600000,0.123
809629200000,0.109
809632800000,0.099
809636400000,0.093
809640000000,0.085
809643600000,0.074
809647200000,0.059
809650800000,0.061
809654400000,0.074
809658000000,0.08
809661600000,0.077
809665200000,0.075
809668800000,0.074
809672400000,0.083
809676000000,0.097
809679600000,0.119
809683200000,0.134
809686800000,0.136
809690400000,0.143
809694000000,0.153
809697600000,0.161
809701200000,0.169
809704800000,0.179
809708400000,0.191
809712000000,0.184
809715600000,0.168
809719200000,0.164
809722800000,0.178
809726400000,0.184
809730000000,0.166
809733600000,0.134
809737200000,0.118
809740800000,0.131
809744400000,0.153
809748000000,0.183
809751600000,0.204
809755200000,0.204
809758800000,0.181
809762400000,0.149
809766000000,0.12
809769600000,0.093
809773200000,0.088
809776800000,0.102
809780400000,0.095
809784000000,0.071
809787600000,0.048
809791200000,0.037
809794800000,0.029
809798400000,0.018
809802000000,0.01
809805600000,0.005
809809200000,0.002
809812800000,0.001
809816400000,0.0
809820000000,0.0
809823600000,0.0
809827200000,0.0
809830800000,0.001
809834400000,0.001
809838000000,0.001
809841600000,0.002
809845200000,0.002
809848800000,0.006
809852400000,0.009
809856000000,0.009
809859600000,0.009
809863200000,0.009
809866800000,0.007
809870400000,0.005
809874000000,0.003
809877600000,0.002
809881200000,0.001
809884800000,0.001
809888400000,0.001
809892000000,0.003
809895600000,0.005
809899200000,0.01
809902800000,0.015
809906400000,0.016
809910000000,0.019
809913600000,0.016
809917200000,0.015
809920800000,0.02
809924400000,0.028
809928000000,0.03
809931600000,0.028
809935200000,0.024
809938800000,0.019
809942400000,0.021
809946000000,0.036
809949600000,0.066
809953200000,0.095
809956800000,0.116
809960400000,0.127
809964000000,0.129
809967600000,0.122
809971200000,0.119
809974800000,0.135
809978400000,0.16
809982000000,0.18
809985600000,0.18
809989200000,0.174
809992800000,0.144
809996400000,0.116
810000000000,0.115
810003600000,0.105
810007200000,0.097
810010800000,0.098
810014400000,0.101
810018000000,0.103
810021600000,0.101
810025200000,0.099
810028800000,0.097
810032400000,0.083
810036000000,0.08
810039600000,0.084
810043200000,0.08
810046800000,0.068
810050400000,0.055
810054000000,0.055
810057600000,0.078
810061200000,0.121
810064800000,0.159
810068400000,0.161
810072000000,0.153
810075600000,0.157
810079200000,0.163
810082800000,0.157
810086400000,0.208
810090000000,0.303
810093600000,0.378
810097200000,0.401
810100800000,0.401
810104400000,0.498
810108000000,0.584
810111600000,0.538
810115200000,0.448
810118800000,0.506
810122400000,0.566
810126000000,0.586
810129600000,0.55
810133200000,0.532
810136800000,0.533
810140400000,0.538
810144000000,0.51
810147600000,0.476
810151200000,0.454
810154800000,0.449
810158400000,0.454
810162000000,0.459
810165600000,0.432
810169200000,0.398
810172800000,0.435
810176400000,0.457
810180000000,0.455
810183600000,0.46
810187200000,0.479
810190800000,0.466
810194400000,0.414
810198000000,0.347
810201600000,0.296
810205200000,0.337
810208800000,0.395
810212400000,0.432
810216000000,0.464
810219600000,0.501
810223200000,0.547
810226800000,0.572
810230400000,0.578
810234000000,0.555
810237600000,0.512
810241200000,0.459
810244800000,0.386
810248400000,0.342
810252000000,0.301
810255600000,0.279
810259200000,0.32
810262800000,0.367
810266400000,0.457
810270000000,0.561
810273600000,0.634
810277200000,0.645
810280800000,0.59
810284400000,0.494
810288000000,0.378
810291600000,0.328
810295200000,0.312
810298800000,0.305
810302400000,0.284
810306000000,0.263
810309600000,0.249
810313200000,0.243
810316800000,0.23
810320400000,0.213
810324000000,0.191
810327600000,0.168
810331200000,0.149
810334800000,0.153
810338400000,0.15
810342000000,0.122
810345600000,0.132
810349200000,0.149
810352800000,0.164
810356400000,0.172
810360000000,0.179
810363600000,0.173
810367200000,0.156
810370800000,0.133
810374400000,0.108
810378000000,0.087
810381600000,0.077
810385200000,0.066
810388800000,0.05
810392400000,0.032
810396000000,0.019
810399600000,0.017
810403200000,0.021
810406800000,0.032
810410400000,0.043
810414000000,0.043
810417600000,0.03
810421200000,0.016
810424800000,0.006
810428400000,0.002
810432000000,0.001
810435600000,0.0
810439200000,0.0
810442800000,0.002
810446400000,0.009
810450000000,0.027
810453600000,0.05
810457200000,0.074
810460800000,0.095
810464400000,0.132
810468000000,0.178
810471600000,0.201
810475200000,0.217
810478800000,0.231
810482400000,0.24
810486000000,0.235
810489600000,0.237
810493200000,0.251
810496800000,0.264
810500400000,0.283
810504000000,0.3
810507600000,0.272
810511200000,0.209
810514800000,0.191
810518400000,0.18
810522000000,0.162
810525600000,0.146
810529200000,0.11
810532800000,0.068
810536400000,0.035
810540000000,0.013
810543600000,0.006
810547200000,0.007
810550800000,0.012
810554400000,0.021
810558000000,0.026
810561600000,0.024
810565200000,0.022
810568800000,0.019
810572400000,0.015
810576000000,0.01
810579600000,0.01
810583200000,0.012
810586800000,0.015
810590400000,0.018
810594000000,0.027
810597600000,0.039
810601200000,0.046
810604800000,0.053
810608400000,0.053
810612000000,0.042
810615600000,0.036
810619200000,0.036
810622800000,0.038
810626400000,0.041
810630000000,0.045
810633600000,0.051
810637200000,0.05
810640800000,0.049
810644400000,0.052
810648000000,0.057
810651600000,0.061
810655200000,0.067
810658800000,0.069
810662400000,0.062
810666000000,0.037
810669600000,0.025
810673200000,0.017
810676800000,0.011
810680400000,0.009
810684000000,0.008
810687600000,0.007
810691200000,0.006
810694800000,0.006
810698400000,0.006
810702000000,0.01
810705600000,0.015
810709200000,0.021
810712800000,0.034
810716400000,0.049
810720000000,0.068
810723600000,0.077
810727200000,0.089
810730800000,0.099
810734400000,0.106
810738000000,0.112
810741600000,0.119
810745200000,0.132
810748800000,0.134
810752400000,0.126
810756000000,0.116
810759600000,0.108
810763200000,0.1
810766800000,0.094
810770400000,0.088
810774000000,0.075
810777600000,0.081
810781200000,0.099
810784800000,0.126
810788400000,0.201
810792000000,0.305
810795600000,0.388
810799200000,0.413
810802800000,0.401
810806400000,0.365
810810000000,0.346
810813600000,0.387
810817200000,0.46
810820800000,0.498
810824400000,0.525
810828000000,0.561
810831600000,0.571
810835200000,0.515
810838800000,0.442
810842400000,0.414
810846000000,0.368
810849600000,0.329
810853200000,0.322
810856800000,0.311
810860400000,0.274
810864000000,0.261
810867600000,0.251
810871200000,0.238
810874800000,0.249
810878400000,0.28
810882000000,0.302
810885600000,0.309
810889200000,0.295
810892800000,0.272
810896400000,0.264
810900000000,0.308
810903600000,0.336
810907200000,0.367
810910800000,0.395
810914400000,0.422
810918000000,0.408
810921600000,0.39
810925200000,0.382
810928800000,0.385
810932400000,0.377
810936000000,0.36
810939600000,0.383
810943200000,0.37
810946800000,0.389
810950400000,0.468
810954000000,0.568
810957600000,0.656
810961200000,0.707
810964800000,0.727
810968400000,0.724
810972000000,0.699
810975600000,0.642
810979200000,0.56
810982800000,0.54
810986400000,0.566
810990000000,0.591
810993600000,0.633
810997200000,0.651
811000800000,0.684
811004400000,0.679
811008000000,0.649
811011600000,0.599
811015200000,0.56
811018800000,0.498
811022400000,0.434
811026000000,0.449
811029600000,0.571
811033200000,0.722
811036800000,0.79
811040400000,0.839
811044000000,0.86
811047600000,0.891
811051200000,0.913
811054800000,0.92
811058400000,0.907
811062000000,0.87
811065600000,0.82
811069200000,0.796
811072800000,0.774
811076400000,0.76
811080000000,0.75
811083600000,0.749
811087200000,0.753
811090800000,0.766
811094400000,0.768
811098000000,0.758
811101600000,0.743
811105200000,0.718
811108800000,0.695
811112400000,0.712
811116000000,0.736
811119600000,0.755
811123200000,0.831
811126800000,0.881
811130400000,0.899
811134000000,0.911
811137600000,0.919
811141200000,0.923
811144800000,0.916
811148400000,0.894
811152000000,0.841
811155600000,0.803
811159200000,0.791
811162800000,0.781
811166400000,0.766
811170000000,0.755
811173600000,0.75
811177200000,0.737
811180800000,0.726
811184400000,0.712
811188000000,0.7
811191600000,0.693
811195200000,0.668
811198800000,0.625
811202400000,0.566
811206000000,0.501
811209600000,0.581
811213200000,0.635
811216800000,0.663
811220400000,0.704
811224000000,0.739
811227600000,0.744
811231200000,0.718
811234800000,0.661
811238400000,0.595
811242000000,0.552
811245600000,0.524
811249200000,0.484
811252800000,0.433
811256400000,0.398
811260000000,0.381
811263600000,0.374
811267200000,0.361
811270800000,0.337
811274400000,0.328
811278000000,0.305
811281600000,0.28
811285200000,0.272
811288800000,0.249
811292400000,0.213
811296000000,0.249
811299600000,0.299
811303200000,0.343
